Ticker,Close,RSI,SMA_20,SMA_50,MACD,Signal_Line,BB_High,BB_Low,ATR,Volume_Z,Label
VOO,542.84619140625,41.522066104337206,551.9231048583985,546.8338537597656,0.8570943469593431,2.270737637308646,560.845050935019,543.0011587817779,5.855761483517536,0.46667756057038884,High Potential
VOO,543.1840209960938,41.97795175572931,551.4710754394531,546.6351989746094,0.1616132608329508,1.848912762013507,561.1684944655409,541.7736564133653,5.941326275029776,-0.2719870659276717,High Potential
VOO,534.461181640625,34.49936018046748,550.7041076660156,546.3191296386718,-1.080960111478248,1.262938187315156,562.9105049745007,538.4977103575305,6.388369794428294,0.4436938312380892,High Potential
VOO,542.7667236328125,44.616815261231515,550.2088592529296,546.1699633789062,-1.3796172657756642,0.7344270966969919,562.851690692476,537.5660278133832,6.734645600698919,1.3082734565033045,High Potential
VOO,533.4180297851562,37.58035466763422,549.3937072753906,545.7906457519531,-2.343650531026583,0.11881157115227692,564.0061026596316,534.7813118911497,7.391839520722712,1.2245347393789732,High Potential
VOO,526.9903564453125,33.65083812695772,548.4374877929688,545.3291198730469,-3.584987851070764,-0.6219483132923314,565.9901623603419,530.8848132255957,7.723922966194687,2.4544932855807557,High Potential
VOO,532.9015502929688,39.87705936031134,547.5955200195312,545.308857421875,-4.0451427908813,-1.3065872088101251,566.3889773029213,528.8020627361412,7.942868114742239,0.47646941997288034,High Potential
VOO,523.2349243164062,34.22153374418811,546.1574615478515,545.0992248535156,-5.130691408055441,-2.0714080486591886,567.598933110258,524.715989985445,8.239853153679926,0.8443184140226883,High Potential
VOO,526.0564575195312,37.028819472190136,544.7611328125,544.825205078125,-5.697643471882202,-2.7966551333037915,567.575600334505,521.946665290495,8.414141265146071,0.7964147301142932,Not High Potential
VOO,512.1477661132812,30.189093057508828,542.9385986328125,544.1957385253907,-7.186431514730657,-3.6746104095891647,569.7153561338587,516.1618411317663,9.138716224433622,2.3913301167760834,Not High Potential
VOO,507.9453430175781,28.47750596716817,540.7097305297851,543.370357055664,-8.606200268018597,-4.660928381275052,571.1014711615204,510.3179898980498,9.195579965902718,2.0166020240791895,Not High Potential
VOO,510.4091491699219,30.949279044407575,538.5792175292969,542.5944506835938,-9.423935407096906,-5.613529786439423,571.118746789906,506.03968826868777,9.151869409273559,0.9133583433035116,Not High Potential
VOO,503.7428894042969,28.11783367930977,536.2067916870117,541.7990716552735,-10.48899721637224,-6.588623272425986,571.5226215310727,500.8909618429507,9.11128103271093,3.4454307641909003,Not High Potential
VOO,514.0850830078125,37.64843155485306,534.0603866577148,541.3315423583985,-10.37889632687586,-7.346677883315961,569.2750487960574,498.8457245193723,9.267324784356637,0.008626528536404377,Not High Potential
VOO,518.0092163085938,40.85284552402224,532.1091934204102,540.9858111572265,-9.861320650691027,-7.849606436790975,566.3264827003102,497.8919041405102,9.085081543566915,-0.3123403832890218,Not High Potential
VOO,512.5451049804688,37.92975826782392,529.8043228149414,540.557621459961,-9.779316444519964,-8.235548438336773,562.7485245800522,496.8601210498307,8.957009756374626,-0.41186728373004344,Not High Potential
VOO,517.9298095703125,42.31045892965792,527.7011337280273,540.0992315673828,-9.17407384910473,-8.423253520490364,557.9261108019983,497.47615665405635,8.959440054649534,-0.6027003353231548,Not High Potential
VOO,516.7376098632812,41.61024265314299,525.6560592651367,539.5540118408203,-8.690437332470083,-8.476690282886308,552.8884542684831,498.4236642617904,8.837506891392675,-0.4601021718683764,Not High Potential
VOO,516.8667602539062,41.72275879884778,524.091828918457,539.1337713623047,-8.202180915541703,-8.421788409417386,549.5095127434196,498.6741450934946,8.652614545774744,-0.6944470675341726,High Potential
VOO,525.9371948242188,49.13596439793889,523.1107681274414,538.8804339599609,-7.002604259455552,-8.13795157942502,546.5783410481307,499.64319520675207,8.753421528887566,2.7637943627399637,Not High Potential
VOO,527.1890258789062,50.07977724544175,522.3279098510742,538.8160577392578,-5.883102074290946,-7.6869816783982055,544.0926648766446,500.56315482550383,8.304873566336203,-0.4817145063842482,Not High Potential
VOO,521.0394287109375,45.60310673521019,521.2206802368164,538.6149798583984,-5.42952148023312,-7.235489638765189,540.7690124920076,501.67234798162525,8.301368220499732,-0.8589716122163411,Not High Potential
VOO,519.6058349609375,44.602155986340755,520.477912902832,538.3717181396485,-5.12663793525644,-6.81371929806344,539.0625799775408,501.89324582812327,8.09650178248496,-0.6318518137314917,Not High Potential
VOO,509.2278137207031,38.08516321371996,518.8009674072266,537.7263732910156,-5.658789126472698,-6.5827332637452916,534.9284593097825,502.6734755046707,8.305039911271757,-0.5530927196710577,Not High Potential
VOO,512.3282470703125,40.86505635657698,517.7464782714844,537.1591320800782,-5.763901056072541,-6.418966822210741,532.6224899990051,502.87046654396374,8.615461689552705,-0.08744007506285076,Not High Potential
VOO,514.21240234375,42.553082142685604,517.1075805664062,536.5258532714844,-5.630265240572271,-6.261226505883048,531.4278824347748,502.7872786980377,8.603207347703535,-0.16049010867568853,Not High Potential
VOO,517.3128662109375,45.31916202703331,516.3281463623047,535.8552355957031,-5.214071797534984,-6.051795564213435,528.6877380781164,503.968554646493,8.811865256331284,-0.4416969132365478,Not High Potential
VOO,492.6390380859375,32.080725213064014,514.7983520507812,534.6285534667969,-6.796857277519621,-6.200807906874672,530.4856870278803,499.11101707368204,9.99186062191654,1.3909660767816427,Not High Potential
VOO,464.0871887207031,23.519075228720524,511.6998886108398,532.769437866211,-10.237114713736844,-7.008069268247107,538.0943199447022,485.30545727697745,11.408721184736972,2.9094014678599924,Not High Potential
VOO,462.1332092285156,23.065400351935168,509.19916076660155,530.9048217773437,-12.971683835919237,-8.200792181781534,543.3016895376585,475.0966319955446,13.29689717622559,2.3467513662616355,Not High Potential
VOO,455.3341979980469,21.51055718535278,506.568603515625,529.0588104248047,-15.50869833081839,-9.662373411588906,547.9844890403859,465.152717990864,14.689172564274857,0.8531732159297022,Not High Potential
VOO,497.5638427734375,45.90299346923427,505.9263381958008,527.9655950927735,-13.950903855214563,-10.520079500314036,547.4822371736375,464.3704392179641,17.12205211179748,1.745351287736463,Not High Potential
VOO,480.5762939453125,40.456353798614735,504.76800842285155,526.5811102294922,-13.926557048877271,-11.201375010026684,547.7691396565748,461.7668771891283,18.090141320628657,0.4620109091493435,Not High Potential
VOO,489.0401306152344,44.02036406099067,503.51576080322263,525.3084790039062,-13.073596858859958,-11.575819379793339,546.8162970964181,460.2152245100271,17.866119205063917,-0.10447619851848963,Not High Potential
VOO,493.9549865722656,46.04013705877863,502.31304931640625,524.1931573486328,-11.864268065449437,-11.633509116924559,545.2714014016306,459.35469723118194,17.28140658387621,-0.5262547613857733,Not High Potential
VOO,492.5692443847656,45.54121417343522,501.3142562866211,523.1222473144531,-10.892126443797963,-11.48523258229924,544.2034043091616,458.4251082640807,16.463589687643374,-0.4879178966996136,Not High Potential
VOO,481.7427062988281,41.735836286621456,499.50490112304686,521.7622833251953,-10.870005687891648,-11.362187203417722,542.4906865092402,456.51911573685356,16.416986773213278,-0.694417348774951,Not High Potential
VOO,482.4106140136719,42.05749991048427,497.7885513305664,520.3705737304688,-10.675519515124051,-11.224853665758989,540.6259648738428,454.95113778729007,15.718595221968615,-0.7711956719860374,Not High Potential
VOO,470.9161071777344,38.15363386446298,495.4910186767578,518.7092352294922,-11.318426682744189,-11.243568269156029,538.9140472871771,452.0679900663384,15.775767202429037,-0.5609316949947636,Not High Potential
VOO,482.7994384765625,43.9464183102428,493.334130859375,517.3932550048828,-10.745185907807866,-11.143891796886397,534.7318610709381,451.93640064781204,15.653683348681808,-0.652536023843268,High Potential
VOO,490.55548095703125,47.40878486470997,491.50245361328126,516.1539105224609,-9.554897742019193,-10.826092985912958,529.8777750612273,453.12713216533524,15.738276573964432,-0.46216554672532384,Not High Potential
VOO,500.8636474609375,51.680642363938766,490.49366455078126,515.1107952880859,-7.69114418455672,-10.19910322564171,526.7101592073528,454.2771698942097,15.392424454797753,-0.6879948127773051,Not High Potential
VOO,504.55224609375,53.147215146156654,489.74098510742186,514.178012084961,-5.8490428547585225,-9.329091151465073,524.0832830741234,455.39868714072026,14.775047842842275,-0.6142927211640735,Not High Potential
VOO,504.861328125,53.27519070841472,489.52266082763674,513.1349749755859,-4.314489196671559,-8.326170760506372,523.4192745874551,455.6260470678184,14.27369107570493,-0.9092148262852621,Not High Potential
VOO,507.9218444824219,54.59763013760299,489.3023406982422,512.1527502441406,-2.8188918440549173,-7.224714977216082,522.6561006002789,455.94858079620536,13.702043018190542,-0.6335369520067318,Not High Potential
VOO,508.17108154296875,54.71004732565386,489.0002746582031,511.1433215332031,-1.5951212541942255,-6.098796232611711,521.5458114644847,456.45473785192155,13.701732835333504,-0.4826270103483785,Not High Potential
VOO,511.76995849609375,56.38918929462603,488.72312927246094,510.1788488769531,-0.3310587131231273,-4.945248728713995,520.3818699309076,457.06438861401426,13.342554592881442,-0.7140471547572993,Not High Potential
VOO,519.1073608398438,59.67204482302835,490.0465454101562,509.4082141113281,1.2483962705579188,-3.706519728859613,524.3516991950572,455.7413916252552,13.034666503474112,-0.5991519753246158,Not High Potential
VOO,516.3956909179688,57.936293552562894,492.6619705200195,508.7731005859375,2.2553187139128,-2.5141520403051305,526.6260638545518,458.6978771854872,12.429751724877752,-0.7107317862024543,Not High Potential
VOO,511.9992980957031,55.13604530764962,495.15527496337893,508.10191833496094,2.6678070274270453,-1.4777602267586953,527.0469472651391,463.2636026616188,11.97272372753164,-0.705289973705829,Not High Potential
VOO,514.3121337890625,56.331805351671115,498.1041717529297,507.5312371826172,3.1450789861756903,-0.5531923841718182,525.2804151831542,470.92792832270516,11.621685965206035,-0.5042693813157819,Not High Potential
VOO,517.7415771484375,58.11448726029846,499.11305847167966,507.02238830566404,3.7567424812573904,0.3087945889140236,527.6006688380483,470.6254481053111,11.38473314185509,-0.7214493182286733,Not High Potential
VOO,517.0537109375,57.60650891148218,500.9369293212891,506.6742388916016,4.138281618910355,1.07469199491329,529.1129652248807,472.76089341769745,10.875600571921831,-1.038017695824036,Not High Potential
VOO,534.2705078125,65.69023512113195,503.19844818115234,506.50431457519534,5.763468082952784,2.012447212521189,534.3006965909037,472.0961997714009,11.328543164998845,1.1663886385021207,Not High Potential
VOO,537.7796630859375,67.06857965794538,505.3896820068359,506.59154724121095,7.251014387614077,3.0601606475397665,539.5982715974899,471.18109241618197,10.925247747795977,0.8468817242137744,Not High Potential
VOO,538.4475708007812,67.33753953793004,507.68359832763673,506.8206915283203,8.387118639030177,4.125552245837849,544.2194912491564,471.1477054061171,10.371316117045518,-0.9285458094511505,Not High Potential
VOO,541.0894775390625,68.43568315148366,510.65093688964845,506.9844500732422,9.392399503004981,5.178921697271275,547.9102398398373,473.39163393945955,10.015745114065778,0.9568507433396536,Not High Potential
VOO,544.5786743164062,69.87618201984141,513.7593399047852,507.4113250732422,10.351317307411477,6.213400819299316,551.4465006530803,476.07217915649005,9.639997393448597,0.7939169447864298,Not High Potential
VOO,545.136962890625,70.11122248606137,517.4703826904297,507.7929351806641,11.02917829618707,7.176556314676867,552.0396936148285,482.9010717660309,9.440629731121604,1.2055071881747867,Not High Potential
VOO,543.2029418945312,68.12811556723274,520.4905578613282,508.4140386962891,11.280296446722446,7.997304341085983,552.9030473004073,488.07806842224903,9.110237649711747,0.6696973801567004,Not High Potential
VOO,534.1209716796875,59.60248466749082,522.668832397461,508.93755126953124,10.624003397134857,8.522644152295758,552.4937518799687,492.84391291495325,9.175867701659687,0.0906690449535298,Not High Potential
VOO,534.3702392578125,59.75135966538208,524.3441619873047,509.4167730712891,10.008627015261254,8.819840724888858,552.8150290566222,495.8732949179872,8.861536813926476,-0.33291528425261685,Not High Potential
VOO,530.7613525390625,56.504650082123575,525.6546173095703,509.9571423339844,9.124547695599404,8.880782119030966,552.7399118259705,498.56932279317016,8.720626997458044,0.2254930503672812,Not High Potential
VOO,541.667724609375,63.04064591076611,527.4949371337891,510.5087951660156,9.197933491267122,8.944212393478198,553.665107497676,501.3247667699022,8.88956869486964,-0.1535523749791992,Not High Potential
VOO,538.5772094726562,60.27655325772326,529.0277053833008,510.9201550292969,8.904072910114564,8.93618449680547,553.9961347231449,504.05927604345675,8.631296437046101,-1.1480984058314947,Not High Potential
VOO,540.6508178710938,61.49642330550785,530.651692199707,511.4822692871094,8.73778539928503,8.896504677301383,554.1653632903024,507.13802110911166,8.480483097604631,-1.2449016865083458,Not High Potential
VOO,540.092529296875,60.95369389932627,532.0678207397461,511.92552368164064,8.463391418790934,8.809882025599293,554.2352056887487,509.90043579074353,8.389576318827954,0.09811208965490262,Not High Potential
VOO,543.2327880859375,62.9351615679797,533.2740921020508,512.4554272460938,8.40246644951094,8.728398910381623,555.1123426749358,511.43584152916577,8.296613827543839,-0.10177348581862052,Not High Potential
VOO,546.3133544921875,64.8211478077553,534.7699752807617,513.0443591308593,8.504721797160414,8.68366348773738,555.864688115411,513.6752624461125,8.044374009756,-0.9734117418264726,Not High Potential
VOO,545.9644165039062,64.42128761535253,536.4682312011719,513.4449035644532,8.460080970217632,8.638946984233431,555.304711017155,517.6317513851887,7.627148706385712,-1.366112679203551,Not High Potential
